,left_long,left_lat,right_long,right_lat
996,16.446891827542764,49.205976850224985,16.447159099807426,49.205857690217165
997,16.44690826113826,49.20597736510469,16.447175259147798,49.20585819966093
998,16.446924694728438,49.20597788005368,16.447191418515963,49.205858708817466
999,16.44694112831307,49.20597839507453,16.44720757791124,49.2058592176927
1000,16.44695756189193,49.20597891016985,16.44722373733296,49.2058597262926
1001,16.446973995464788,49.20597942534219,16.447239896780438,49.20586023462311
1002,16.44699042903142,49.205979940594126,16.447256056253018,49.205860742690206
1003,16.447006862591582,49.20598045592826,16.447272215750015,49.20586125049982
1004,16.447023296145076,49.20598097134716,16.447288375270762,49.20586175805791
1005,16.44703972969165,49.2059814868534,16.447304534814577,49.20586226537043
1006,16.447056163231082,49.205982002449566,16.447320694380796,49.20586277244334
1007,16.44707259676315,49.20598251813823,16.447336853968736,49.20586327928258
1008,16.447089030287618,49.20598303392197,16.44735301357774,49.20586378589412
1009,16.447105463804274,49.20598354980339,16.44736917320711,49.2058642922839
1010,16.447121897312872,49.20598406578502,16.44738533285619,49.205864798457874
1011,16.447138330813196,49.20598458186948,16.4474014925243,49.205865304422
1012,16.447154764305008,49.20598509805933,16.447417652210763,49.205865810182225
1013,16.447171197788094,49.205985614357154,16.447433811914923,49.20586631574452
1014,16.447187631262214,49.205986130765524,16.447449971636086,49.20586682111482
1015,16.447204064727153,49.20598664728704,16.447466131373588,49.20586732629909
1016,16.447220498182666,49.205987163924256,16.44748229112675,49.20586783130327
1017,16.447236931628538,49.20598768067976,16.447498450894905,49.20586833613332
1018,16.44725336506454,49.20598819755614,16.44751461067738,49.2058688407952
1019,16.447269798490446,49.20598871455596,16.4475307704735,49.20586934529486
1020,16.447286231906016,49.205989231681805,16.447546930282584,49.20586984963825
1021,16.447302665311042,49.205989748936254,16.447563090103966,49.205870353831315
1022,16.447319098705286,49.205990266321884,16.447579249936968,49.20587085788003
1023,16.447335532088513,49.20599078384128,16.447595409780916,49.20587136179032
1024,16.447351965460506,49.205991301497,16.447611569635146,49.20587186556818
1025,16.44736839882103,49.20599181929164,16.447627729498976,49.20587236921952
1026,16.44738483216987,49.20599233722781,16.447643889371733,49.20587287275032
1027,16.447401265506787,49.205992855308025,16.447660049252743,49.205873376166515
1028,16.447417698831554,49.205993373534895,16.447676209141335,49.20587387947406
1029,16.447434132143947,49.205993891911014,16.447692369036837,49.20587438267894
1030,16.447450565443734,49.20599441043894,16.447708528938566,49.20587488578706
1031,16.447466998730697,49.205994929121246,16.447724688845863,49.205875388804415
1032,16.447483432004592,49.20599544796054,16.44774084875804,49.20587589173694
1033,16.447499865265208,49.205995966959364,16.447757008674433,49.205876394590575
1034,16.447516298512312,49.205996486120334,16.44777316859437,49.20587689737131
1035,16.447532731745667,49.205997005445994,16.44778932851717,49.20587740008506
1036,16.44754916496506,49.20599752493895,16.44780548844216,49.205877902737804
1037,16.447565598170257,49.20599804460176,16.447821648368667,49.20587840533547
1038,16.44758203136102,49.20599856443701,16.447837808296025,49.205878907884035
1039,16.44759846453714,49.205999084447285,16.44785396822355,49.20587941038945
1040,16.447614897698383,49.205999604635174,16.447870128150576,49.20587991285766
1041,16.447631330844516,49.20600012500323,16.447886288076425,49.20588041529463
1042,16.44764776397531,49.206000645554035,16.447902448000423,49.20588091770628
1043,16.447664197090546,49.206001166290186,16.447918607921903,49.205881420098606
1044,16.44768063018999,49.206001687214254,16.447934767840184,49.205881922477545
1045,16.447697063273417,49.206002208328805,16.447950927754594,49.205882424849044
1046,16.4477134963406,49.20600272963644,16.447967087664463,49.20588292721906
1047,16.447729929391308,49.206003251139705,16.447983247569116,49.20588342959354
1048,16.447746362425317,49.20600377284122,16.447999407467876,49.20588393197845
1049,16.4477627954424,49.20600429474354,16.44801556736007,49.20588443437974
1050,16.447779228442325,49.20600481684925,16.44803172724503,49.205884936803365
1051,16.44779566142487,49.206005339160924,16.44804788712208,49.20588543925527
1052,16.447812094389796,49.20600586168114,16.44806404699054,49.20588594174141
1053,16.447828527336892,49.20600638441248,16.44808020684975,49.20588644426774
1054,16.447844960265915,49.20600690735752,16.448096366699016,49.205886946840224
1055,16.447861393176645,49.20600743051885,16.448112526537688,49.2058874494648
1056,16.447877826068854,49.20600795389903,16.448128686365074,49.20588795214743
1057,16.447894258942313,49.20600847750064,16.44814484618051,49.20588845489406
1058,16.447910691796796,49.20600900132628,16.44816100598332,49.20588895771065
1059,16.447927124632077,49.20600952537852,16.448177165772833,49.205889460603146
1060,16.44794355744793,49.20601004965992,16.448193325548367,49.20588996357752
1061,16.447959990244115,49.2060105741731,16.448209485309256,49.2058904666397
1062,16.447976423020414,49.20601109892058,16.448225645054826,49.205890969795654
1063,16.447992855776597,49.20601162390498,16.4482418047844,49.205891473051324
1064,16.44800928851244,49.20601214912888,16.44825796449731,49.20589197641269
1065,16.44802572122771,49.206012674594845,16.448274124192874,49.20589247988567
1066,16.448042153922188,49.206013200305456,16.448290283870424,49.20589298347624
1067,16.448058586595636,49.206013726263286,16.448306443529287,49.20589348719036
1068,16.448075019247835,49.206014252470936,16.44832260316879,49.20589399103395
1069,16.448091451878547,49.206014778930964,16.448338762788254,49.205894495013
1070,16.448107884487552,49.20601530564595,16.44835492238701,49.205894999133434
1071,16.448124317074623,49.206015832618476,16.448371081964385,49.20589550340124
1072,16.448140749639528,49.20601635985111,16.448387241519708,49.20589600782234
1073,16.448157182182044,49.206016887346465,16.44840340105229,49.20589651240267
1074,16.448173614701936,49.20601741510708,16.448419560561476,49.20589701714825
1075,16.448190047198988,49.20601794313556,16.448435720046586,49.20589752206498
1076,16.448206479672958,49.206018471434476,16.44845187950694,49.20589802715882
1077,16.448222912123633,49.2060190000064,16.448468038941876,49.205898532435754
1078,16.448239344550778,49.20601952885391,16.448484198350712,49.20589903790169
1079,16.44825577695416,49.20602005797961,16.448500357732776,49.20589954356261
1080,16.448272209333567,49.20602058738605,16.448516517087395,49.20590004942446
1081,16.44828864168875,49.20602111707581,16.448532676413897,49.2059005554932
1082,16.448305074019498,49.20602164705148,16.44854883571161,49.20590106177477
1083,16.44832150632558,49.20602217731564,16.44856499497985,49.20590156827513
1084,16.448337938606766,49.20602270787086,16.448581154217955,49.205902075000246
1085,16.448354370862827,49.20602323871974,16.448597313425246,49.205902581956046
1086,16.44837080309354,49.206023769864814,16.448613472601053,49.205903089148514
1087,16.44838723529867,49.20602430130871,16.448629631744698,49.20590359658356
1088,16.448403667477997,49.206024833053974,16.44864579085551,49.205904104267184
1089,16.448420099631292,49.2060253651032,16.44866194993282,49.20590461220531
1090,16.448436531758325,49.20602589745896,16.448678108975944,49.2059051204039
1091,16.448452963858866,49.20602643012384,16.448694267984216,49.20590562886892
1092,16.448469395932694,49.206026963100406,16.448710426956964,49.2059061376063
1093,16.448485827979578,49.20602749639127,16.448726585893507,49.205906646622005
1094,16.44850225999929,49.20602802999897,16.448742744793176,49.20590715592199
1095,16.448518691991598,49.20602856392609,16.448758903655296,49.20590766551221
1096,16.448535123956283,49.20602909817522,16.4487750624792,49.20590817539861
1097,16.448551555893115,49.20602963274895,16.448791221264198,49.20590868558715
1098,16.448567987801862,49.20603016764984,16.448807380009633,49.20590919608377
1099,16.448584419682298,49.20603070288049,16.448823538714823,49.20590970689444
1100,16.4486008515342,49.20603123844346,16.4488396973791,49.205910218025096
1101,16.448617283357333,49.20603177434132,16.448855856001785,49.20591072948173
1102,16.448633715151473,49.20603231057667,16.448872014582204,49.205911241270236
1103,16.448650146916393,49.20603284715207,16.44888817311969,49.205911753396634
1104,16.448666578651867,49.206033384070125,16.448904331613566,49.205912265866814
1105,16.448683010357666,49.206033921333386,16.448920490063156,49.205912778686766
1106,16.44869944203356,49.20603445894446,16.44893664846779,49.20591329186244
1107,16.448715873679323,49.206034996905885,16.44895280682679,49.20591380539978
1108,16.448732305294726,49.20603553522028,16.448968965139485,49.20591431930474
1109,16.448748736879548,49.2060360738902,16.448985123405205,49.20591483358328
1110,16.44876516843355,49.20603661291825,16.44900128162327,49.20591534824136
1111,16.44878159995651,49.20603715230697,16.449017439793014,49.20591586328491
1112,16.448798031448206,49.20603769205897,16.44903359791376,49.205916378719905
1113,16.448814462908402,49.20603823217681,16.44904975598483,49.20591689455229
1114,16.448830894336872,49.20603877266309,16.44906591400555,49.20591741078802
1115,16.44884732573339,49.206039313520364,16.449082071975262,49.205917927433056
1116,16.44886375709773,49.20603985475121,16.44909822989327,49.205918444493335
1117,16.448880188429666,49.20604039635825,16.449114387758915,49.2059189619748
1118,16.44889661972896,49.20604093834401,16.44913054557152,49.20591947988344
1119,16.448913050995394,49.20604148071109,16.44914670333041,49.20591999822519
1120,16.44892948222874,49.206042023462075,16.449162861034907,49.20592051700601
1121,16.448945913428766,49.20604256659955,16.44917901868435,49.20592103623182
1122,16.448962344595245,49.20604311012607,16.449195176278053,49.20592155590863
1123,16.448978775727955,49.206043654044215,16.449211333815352,49.20592207604235
1124,16.44899520682666,49.20604419835659,16.449227491295574,49.20592259663895
1125,16.449011637891136,49.20604474306575,16.44924364871803,49.20592311770438
1126,16.449028068921155,49.20604528817428,16.44925980608206,49.20592363924459
