left_lat,left_long,left_elev,right_lat,right_long,right_elev
60.878490992323975,26.4789955803576,93,60.87854168093117,26.47925240360053,92
60.87849491757861,26.47898154543014,93,60.878545493858006,26.479238906148208,92
60.87849884315598,26.478967510892016,93,60.87854930883381,26.47922541122812,92
60.878502769062976,26.478953476751407,93,60.87855312579947,26.479211918778933,92
60.87850669530644,26.47893944301649,93,60.87855694469594,26.47919842873937,92
60.87851062189321,26.478925409695474,93,60.87856076546418,26.47918494104812,92
60.8785145488301,26.47891137679653,93,60.87856458804511,26.47917145564388,92
60.87851847612399,26.478897344327866,93,60.87856841237969,26.47915797246537,92
60.87852240378174,26.47888331229765,93,60.87857223840888,26.479144491451272,92
60.87852633181012,26.47886928071408,93,60.87857606607358,26.4791310125403,92
60.87853026021603,26.478855249585337,93,60.87857989531478,26.479117535671158,92
60.87853418900632,26.478841218919623,93,60.87858372607337,26.479104060782525,92
60.878538118187706,26.478827188725017,93,60.87858755829035,26.47909058781313,92
60.8785420477536,26.478813158992665,93,60.878591391900855,26.479077116691485,92
60.87854597766795,26.478799129676585,93,60.878595226807946,26.47906364728949,92
60.878549907890864,26.478785100725965,93,60.87859906290352,26.479050179459424,92
60.8785538383825,26.478771072089945,93,60.87860290007952,26.47903671305356,92
60.87855776910296,26.4787570437177,93,60.87860673822781,26.47902324792416,93
60.878561700012376,26.478743015558365,93,60.87861057724035,26.479009783923495,93
60.878565631070856,26.478728987561126,93,60.87861441700903,26.478996320903835,93
60.87856956223855,26.47871495967511,93,60.878618257425735,26.47898285871744,93
60.878573493475535,26.478700931849502,93,60.87862209838241,26.478969397216574,93
60.87857742474197,26.478686904033445,93,60.87862593977093,26.478955936253517,93
60.87858135599799,26.478672876176105,93,60.87862978148323,26.47894247568052,93
60.87858528720366,26.47865884822663,93,60.8786336234112,26.47892901534985,93
60.87858921831916,26.478644820134186,93,60.87863746544677,26.478915555113797,93
60.87859314930458,26.47863079184793,93,60.87864130748184,26.4789020948246,93
60.878597080120045,26.47861676331702,93,60.87864514940833,26.47888863433455,93
60.87860101072568,26.47860273449061,93,60.878648991118105,26.478875173495886,93
