left_lat,left_long,left_elev,right_lat,right_long,right_elev
47.82223833477609,13.174814038468035,661,47.82243360910758,13.174751379666969,660
47.82224823932927,13.174806648162216,661,47.82243995216254,13.174738224611772,660
47.82225807619221,13.1747990793357,661,47.82244602235162,13.174724787253634,660
47.82226781639414,13.174791269934904,661,47.82245181414411,13.174711083571191,660
47.82227742910352,13.174783153386583,661,47.82245732200922,13.17469712954306,660
47.82228688348891,13.174774663117477,661,47.82246254041626,13.174682941147877,660
47.82229614871883,13.174765732554322,661,47.822467463834464,13.174668534364269,660
47.82230519396186,13.17475629512388,661,47.82247208673429,13.174653925170745,660
47.82231398822564,13.174746289810658,661,47.82247640807487,13.17463912910498,660
47.82232249904442,13.174735706480108,661,47.82248044143781,13.17462416026858,660
47.822330693161895,13.174724562298406,661,47.82248420337722,13.17460903247119,660
47.82233853731425,13.174712874692394,661,47.822487710447255,13.17459375952247,660
47.822345998237694,13.174700661088924,661,47.82249097920205,13.17457835523208,660
47.82235304266839,13.174687938914852,661,47.8224940261957,13.174562833409675,660
47.82235963742704,13.174674725641896,661,47.822496867982345,13.17454720786492,660
47.82236576809672,13.17466104870887,660,47.82249952111607,13.17453149240746,660
47.82237146254776,13.17464695801875,660,47.82250200215098,13.174515700846955,660
47.82237675443883,13.17463250654942,660,47.82250432764117,13.17449984699307,660
47.822381677428574,13.17461774727878,660,47.82250651414074,13.17448394465546,660
47.8223862651756,13.174602733184722,660,47.82250857820377,13.174468007643776,660
47.82239055133852,13.174587517245142,660,47.82251053638434,13.174452049767684,660
47.822394568295245,13.174572150221154,660,47.82251240452978,13.174436083841838,660
47.82239833355703,13.174556657140258,660,47.82251419224705,13.174420113895495,660
47.822401855053634,13.174541046444816,660,47.82251590589186,13.17440413938066,660
47.82240514055558,13.174525326301566,660,47.822517551791904,13.17438815970988,660
47.8224081978334,13.17450950487725,660,47.82251913627485,13.174372174295714,660
47.82241103465763,13.174493590338598,660,47.82252066566837,13.174356182550705,660
47.822413658798766,13.174477590852344,660,47.82252214630014,13.174340183887406,660
47.82241607802733,13.174461514585223,660,47.82252358449784,13.17432417771837,660
47.822418300113824,13.174445369703973,660,47.82252498658914,13.174308163456152,660
47.82242033282876,13.174429164375317,660,47.82252635890175,13.174292140513296,661
47.82242218394261,13.174412906765998,660,47.822527707763285,13.174276108302358,661
47.82242386122589,13.174396605042746,660,47.82252903950146,13.174260066235886,661
47.82242537244911,13.1743802673723,660,47.82253036044395,13.174244013726431,661
47.82242672538276,13.174363901921394,660,47.82253167700722,13.174227950264616,661
47.82242792852377,13.17434751676872,660,47.82253299864772,13.174211878012835,661
47.82242900656663,13.174331118030064,660,47.82253433854723,13.174195802407624,661
47.82243000012419,13.1743147098921,660,47.82253571011519,13.174179729085642,661
47.82243095047992,13.174298296460258,661,47.82253712676103,13.174163663683531,661
47.82243189891733,13.174281881839937,661,47.82253860189421,13.174147611837954,661
47.8224328867199,13.174265470136554,661,47.82254014892414,13.174131579185556,661
47.8224339551711,13.174249065455529,661,47.8225417812603,13.174115571362984,661
47.82243513642165,13.174232671316238,661,47.82254351231209,13.174099594006892,661
47.822436422382765,13.174216288656003,661,47.82254535548896,13.174083652753936,661
47.82243779388645,13.174199917701216,661,47.82254732420034,13.17406775324076,661
47.82243923176439,13.174183558678244,661,47.822549431855656,13.174051901104018,661
47.82244071684827,13.174167211813458,661,47.822551691864334,13.17403610198036,661
47.82244222996975,13.174150877333226,661,47.82255411762996,13.17402036150377,664
