left_lat,left_long,left_elev,right_lat,right_long,right_elev
50.52091110821026,13.59701042955064,274,50.52081183454182,13.597020175411046,274
50.52091349758232,13.597026163192224,274,50.52081414552004,13.59703559961886,274
50.520915914466094,13.597041885997,274,50.520816457462445,13.597051023524196,274
50.52091835864773,13.597057598015466,274,50.52081877108868,13.597066446855557,274
50.520920829913386,13.59707329929812,274,50.520821087118335,13.597081869341432,274
50.520923328049214,13.597088989895449,274,50.52082340627103,13.597097290710314,274
50.52092585284136,13.597104669857943,274,50.52082572926637,13.597112710690691,274
50.52092840407598,13.59712033923611,274,50.520828056823945,13.597128129011056,274
50.52093098153925,13.597135998080434,274,50.5208303896634,13.597143545399913,274
50.52093358501729,13.597151646441407,274,50.5208327285043,13.59715895958574,274
50.52093621429628,13.597167284369537,274,50.52083507406629,13.597174371297044,274
50.52093886916235,13.5971829119153,274,50.520837427068976,13.597189780262308,274
50.52094154940169,13.597198529129203,274,50.52083978823194,13.597205186210026,274
50.52094425480041,13.597214136061728,274,50.52084215827482,13.597220588868698,274
50.52094698514469,13.597229732763385,274,50.52084453791722,13.59723598796681,274
50.52094974022069,13.597245319284651,274,50.52084692787872,13.597251383232852,274
50.52095251981454,13.597260895676031,274,50.52084932887895,13.597266774395328,274
50.52095532371242,13.59727646198802,274,50.520851741637536,13.59728216118272,274
50.52095815170045,13.5972920182711,274,50.52085416687404,13.597297543323526,274
50.52096100356483,13.59730756457578,274,50.52085660530811,13.597312920546242,274
50.52096387909168,13.597323100952543,274,50.52085905765934,13.597328292579355,274
50.52096677806716,13.597338627451892,274,50.52086152464732,13.59734365915136,274
50.52096970027742,13.59735414412431,274,50.5208640069917,13.597359019990751,274
50.52097264550863,13.5973696510203,275,50.52086650541203,13.59737437482602,274
50.52097561354694,13.597385148190355,275,50.52086902062796,13.597389723385662,274
50.52097860417849,13.597400635684965,275,50.520871553359086,13.597405065398164,274
50.52098161718945,13.597416113554626,275,50.52087410432505,13.597420400591991,274
50.52098465236595,13.597431581849827,275,50.52087667482965,13.597435728319107,274
50.52098770949799,13.597447040618157,275,50.52087926820762,13.597451046622442,274
50.520990788834126,13.597462489556758,275,50.52088188823478,13.597466353260618,274
50.52099389151189,13.597477927683572,275,50.52088453868697,13.597481645992236,274
50.52099701877065,13.597493353938662,275,50.52088722334002,13.59749692257592,274
50.52100017184983,13.597508767262116,275,50.520889945969785,13.597512180770288,274
50.521003351988746,13.597524166594,275,50.52089271035207,13.59752741833394,274
50.52100656042688,13.5975395508744,275,50.520895520262734,13.597542633025505,274
50.52100979840357,13.59755491904338,275,50.5208983794776,13.597557822603587,274
50.52101306715822,13.597570270041036,275,50.5209012917725,13.597572984826805,274
50.521016367930216,13.597585602807422,275,50.520904260923245,13.59758811745377,274
50.52101970195894,13.597600916282628,275,50.5209072907057,13.597603218243105,274
50.5210230704838,13.597616209406723,275,50.52091038489566,13.597618284953413,274
50.52102647474417,13.597631481119793,275,50.52091354726896,13.597633315343312,274
50.52102991597944,13.5976467303619,274,50.520916781568936,13.597648307188404,274
50.521033395429,13.597661956073132,274,50.52092008917137,13.597663259501994,274
50.52103691433224,13.597677157193562,274,50.52092346751903,13.597678173353444,274
50.521040473928544,13.597692332663264,274,50.52092691368368,13.597693050006088,274
50.52104407545728,13.59770748142232,274,50.52093042473704,13.597707890723267,274
50.52104772015789,13.5977226024108,274,50.52093399775085,13.597722696768326,274
50.52105140926967,13.597737694568778,274,50.52093762979688,13.5977374694046,274
50.52105514403208,13.597752756836336,274,50.52094131794683,13.597752209895429,274
50.52105892568447,13.597767788153549,274,50.52094505927247,13.597766919504153,274
50.52106275546625,13.597782787460496,274,50.52094885084553,13.597781599494118,274
50.521066634616766,13.597797753697249,274,50.52095268973777,13.59779625112866,274
50.52107056437543,13.59781268580389,274,50.52095657302091,13.597810875671115,274
50.5210745459816,13.597827582720482,274,50.52096049776671,13.597825474384834,274
50.52107858067468,13.597842443387114,274,50.52096446104691,13.597840048533149,274
50.52108266969404,13.59785726674386,274,50.52096845993326,13.597854599379392,274
50.52108681427905,13.597872051730793,274,50.520972491610806,13.597869128119877,274
50.521091015636976,13.597886797311665,274,50.52097655518977,13.597883634811236,274
50.5210952735751,13.597901503481404,274,50.5209806513899,13.597898118557437,274
50.52109958599005,13.597916171642286,274,50.52098478098041,13.597912578433128,274
50.52110395064109,13.597930803297826,274,50.52098894473055,13.597927013512985,274
50.52110836528743,13.597945399951524,274,50.5209931434095,13.597941422871658,274
50.521112827688285,13.597959963106868,274,50.52099737778648,13.597955805583815,274
50.52111733560291,13.597974494267374,274,50.52100164863071,13.597970160724104,274
50.52112188679056,13.597988994936538,274,50.5210059567114,13.5979844873672,274
50.52112647901044,13.598003466617858,274,50.52101030279776,13.597998784587755,274
50.52113111002179,13.59801791081484,274,50.52101468765901,13.598013051460436,274
50.52113577758387,13.598032329030982,274,50.52101911206437,13.598027287059894,274
50.52114047945589,13.598046722769784,274,50.52102357678304,13.5980414904608,274
50.52114521339711,13.598061093534747,274,50.52102808258423,13.598055660737806,274
50.52114997716675,13.598075442829373,274,50.52103263023716,13.598069796965582,274
50.52115476852406,13.598089772157168,274,50.52103722008535,13.598083898598912,274
50.5211595852283,13.59810408302162,274,50.52104184960679,13.598097967651512,274
50.52116442503868,13.59811837692624,274,50.52104651509728,13.598112007192825,274
50.52116928571446,13.598132655374528,274,50.52105121284888,13.59812602029558,274
50.52117416501486,13.598146919869976,274,50.52105593915364,13.598140010032536,274
50.52117906069916,13.598161171916102,274,50.52106069030365,13.59815397947643,274
50.5211839705266,13.59817541301639,274,50.52106546259098,13.598167931700011,274
50.52118889225641,13.598189644674353,274,50.5210702523077,13.598181869776033,274
50.521193823647856,13.598203868393483,274,50.52107505574588,13.59819579677722,274
50.521198762460166,13.598218085677289,274,50.521079869197614,13.59820971577634,274
50.5212037064526,13.59823229802926,274,50.52108468895496,13.598223629846132,274
50.52120865338441,13.598246506952911,274,50.52108951131002,13.598237542059342,274
50.52121360101483,13.598260713951737,274,50.521094332554846,13.598251455488708,274
50.52121854710317,13.598274920529237,274,50.52109914898156,13.598265373206983,274
50.52122348940862,13.598289128188911,274,50.52110395688272,13.598279298286483,274
50.52122842574567,13.598303338399406,274,50.52110875346416,13.598293233039334,274
50.52123335513287,13.598317551869624,274,50.521113538725125,13.59830717745231,274
50.521238277756936,13.598331768571288,274,50.5211183131971,13.598321131069095,274
50.52124319385265,13.598345988445796,274,50.52112307741164,13.598335093433384,274
50.521248103654855,13.598360211434542,274,50.52112783190023,13.598349064088843,274
50.52125300739835,13.59837443747892,274,50.52113257719441,13.598363042579171,274
50.52125790531794,13.598388666520314,274,50.5211373138257,13.598377028448043,274
50.52126279764845,13.598402898500137,274,50.521142042325614,13.598391021239149,274
50.52126768462468,13.598417133359762,274,50.52114676322565,13.598405020496156,274
50.52127256648142,13.598431371040595,274,50.52115147705734,13.598419025762764,274
50.52127744345351,13.598445611484031,274,50.521156184352215,13.59843303658266,274
50.52128231577574,13.598459854631452,274,50.52116088564177,13.598447052499514,274
50.52128718368293,13.598474100424262,274,50.52116558145753,13.598461073057017,274
50.521292047409865,13.598488348803846,274,50.52117027233101,13.598475097798852,275
50.52129690719137,13.598502599711605,274,50.52117495879374,13.5984891262687,275
50.52130176326227,13.598516853088933,274,50.52117964137722,13.59850315801025,275
50.52130661585737,13.59853110887722,274,50.521184320612974,13.598517192567178,275
50.52131146521145,13.598545367017865,274,50.5211889970325,13.598531229483172,275
50.52131631155931,13.598559627452245,274,50.52119367116733,13.598545268301915,275
50.52132115513581,13.59857389012177,274,50.52119834354899,13.598559308567095,275
50.521325996175726,13.598588154967834,274,50.521203014708966,13.598573349822388,275
50.52133083491388,13.59860242193182,274,50.52120768517879,13.59858739161148,275
50.52133567158506,13.598616690955131,274,50.52121235548996,13.598601433478056,275
50.52134050642408,13.598630961979156,274,50.52121702617402,13.5986154749658,275
50.52134533966576,13.598645234945288,274,50.52122169776248,13.598629515618397,275
50.5213501715449,13.59865950979492,274,50.52122637078681,13.59864355497952,275
50.521355002296296,13.598673786469456,274,50.521231045778585,13.598657592592868,275
50.52135983215478,13.598688064910272,274,50.52123572326927,13.598671628002116,275
50.52136466135514,13.598702345058776,274,50.52124040374772,13.598685660787844,275
50.5213694901226,13.598716626854992,274,50.52124508732536,13.59869969085692,275
50.52137431856031,13.598730910221628,274,50.521249773916665,13.59871371828642,275
50.521379146687245,13.598745195069425,274,50.52125446343448,13.59872774315491,274
50.521383974520674,13.598759481308893,274,50.52125915579161,13.598741765540936,274
50.52138880207793,13.598773768850547,274,50.52126385090085,13.598755785523055,274
50.52139362937629,13.5987880576049,274,50.52126854867504,13.598769803179826,274
50.52139845643305,13.59880234748246,274,50.52127324902695,13.5987838185898,274
50.52140328326553,13.59881663839374,274,50.52127795186942,13.598797831831536,274
50.521408109891006,13.59883093024925,274,50.52128265711526,13.59881184298358,274
50.52141293632681,13.598845222959502,274,50.52128736467725,13.598825852124495,274
50.52141776259022,13.598859516435011,274,50.52129207446824,13.59883985933284,274
50.52142258869851,13.59887381058628,274,50.521296786401024,13.598853864687168,274
50.52142741466904,13.598888105323828,274,50.52130150038842,13.598867868266034,274
50.52143224051906,13.598902400558169,274,50.52130621634322,13.59888187014799,274
50.5214370662659,13.598916696199796,274,50.521310934178246,13.598895870411589,274
50.52144189192684,13.598930992159245,274,50.52131565380632,13.598909869135396,274
50.521446717519176,13.598945288347004,274,50.52132037514024,13.59892386639796,274
50.52145154306024,13.598959584673608,274,50.52132509809281,13.598937862277836,274
50.52145636856731,13.59897388104955,274,50.52132982257685,13.59895185685358,274
50.52146119405767,13.59898817738535,274,50.5213345485052,13.598965850203747,274
50.52146601954863,13.599002473591517,274,50.521339275790616,13.5989798424069,274
50.5214708450575,13.599016769578554,274,50.521344004345934,13.598993833541584,274
50.52147567060156,13.599031065256993,274,50.52134873408399,13.59900782368636,274
50.52148049619813,13.599045360537325,274,50.52135346491755,13.599021812919778,274
50.52148532186452,13.599059655330068,274,50.521358196759465,13.599035801320396,274
50.521490147618,13.59907394954574,274,50.52136292952251,13.599049788966772,274
