,left_long,left_lat,right_long,right_lat
975,13.594493634247156,50.518391720075265,13.594560331418348,50.51867947678952
976,13.594485325958482,50.51838288667926,13.594552645401832,50.51867066408284
977,13.594476923100322,50.5183740878382,13.594544960595409,50.518661850709194
978,13.594468427342047,50.51836532379387,13.594537276732432,50.518653036756334
979,13.594459840353029,50.51835659478803,13.594529593546234,50.51864422231193
980,13.594451163802638,50.5183479010625,13.594521910770162,50.51863540746369
981,13.594442399360249,50.51833924285901,13.594514228137559,50.51862659229934
982,13.594433548695223,50.518330620419356,13.594506545381766,50.51861777690659
983,13.594424613476937,50.51832203398529,13.594498862236128,50.51860896137313
984,13.594415595374764,50.51831348379865,13.59449117843398,50.51860014578668
985,13.59440649605807,50.51830497010115,13.594483493708676,50.51859133023493
986,13.594397317196231,50.51829649313458,13.594475807793545,50.518582514805615
987,13.59438806045861,50.51828805314074,13.594468120421938,50.51857369958642
988,13.594378727514584,50.518279650361386,13.594460431461025,50.51856488463888
989,13.594369320147278,50.51827128486154,13.594452743714859,50.518556069449865
990,13.594359840967567,50.51826295542002,13.594445062848086,50.51854725294651
991,13.59435029295229,50.51825466024695,13.594437394643915,50.5185384340328
992,13.594340679079915,50.51824639754997,13.594429744885542,50.51852961161268
993,13.5943310023289,50.51823816553667,13.594422119356175,50.51852078459007
994,13.594321265677717,50.51822996241471,13.594414523839008,50.51851195186895
995,13.594311472104826,50.518221786391656,13.594406964117253,50.518503112353265
996,13.594301624588699,50.518213635675174,13.594399450566495,50.51849426368693
997,13.594291726107794,50.51820550847286,13.594392070035033,50.518485382531516
998,13.594281779640578,50.51819740299232,13.594384972478176,50.51847642823349
999,13.594271788165512,50.518189317441156,13.594378309476577,50.518467359679946
1000,13.594261754661067,50.518181250027,13.594372150658911,50.51845815405901
1001,13.594251682105702,50.51817319895745,13.594366367861474,50.518448832728915
1002,13.594241573477886,50.51816516244012,13.594360803676874,50.51843942357845
1003,13.594231431680324,50.51815713873468,13.594355307018573,50.51842995509633
1004,13.594221256073705,50.51814912853526,13.594349777243911,50.51842046055878
1005,13.594211041038854,50.518141135958714,13.594344137865562,50.51841097553455
1006,13.59420078058275,50.518133165378806,13.594338312547482,50.518401535606806
1007,13.594190468712394,50.51812522116933,13.594332224953638,50.518392176358724
1008,13.594180099434762,50.518117307704024,13.594325798747999,50.518382933373516
1009,13.594169666756859,50.518109429356734,13.594318957594528,50.51837384223441
