,left_long,left_lat,right_long,right_lat
171,26.481537687840238,60.88325722483507,26.48163758106256,60.88339377525008
172,26.48152721940865,60.88326285181585,26.48162633949783,60.883399451989554
173,26.48151666439422,60.88326843822222,26.481614970321953,60.8834050620152
174,26.48150601685243,60.88327398112533,26.48160346433831,60.8834105993463
175,26.481495277631826,60.88327948057558,26.48159182097715,60.88341606280203
176,26.481484448338435,60.88328493695558,26.481580042989933,60.88342145304953
177,26.481473530578263,60.88329035064796,26.481568133135067,60.88342677075978
178,26.481462525957305,60.88329572203526,26.481556094170955,60.88343201660374
179,26.481451436081596,60.88330105150013,26.481543928855995,60.88343719125238
180,26.48144026255712,60.883306339425104,26.481531639948614,60.88344229537669
181,26.481429006989913,60.88331158619283,26.481519230207212,60.88344732964761
182,26.48141767098597,60.883316792185916,26.4815067023902,60.88345229473613
183,26.48140625615131,60.8833219577869,26.481494059255976,60.88345719131321
184,26.481394764091945,60.88332708337844,26.48148130356297,60.88346202004984
185,26.481383196413873,60.883332169343085,26.48146843806957,60.88346678161696
186,26.48137155472312,60.88333721606346,26.481455465534186,60.88347147668554
187,26.481359840625682,60.88334222392213,26.481442388715244,60.88347610592659
188,26.48134805572758,60.8833471933017,26.48142921037114,60.883480670011004
189,26.48133620163483,60.88335212458478,26.481415933260287,60.8834851696098
190,26.48132427995343,60.88335701815395,26.48140256014109,60.88348960539394
191,26.481312292289395,60.88336187439181,26.481389093771956,60.88349397803435
192,26.481300240248746,60.88336669368094,26.481375536911298,60.88349828820201
193,26.48128812543747,60.88337147640392,26.481361892317523,60.8835025365679
194,26.4812759494616,60.88337622294339,26.481348162749036,60.88350672380297
195,26.481263713892616,60.883380933663325,26.48133435096426,60.88351085057816
196,26.481251418771116,60.88338560810415,26.481320460913516,60.88351491835629
197,26.48123906203255,60.8833902446737,26.481306510925673,60.883518938152115
198,26.481226641459273,60.88339484169744,26.481292528860358,60.88352292731194
199,26.48121415483369,60.883399397500874,26.481278542747855,60.88352690329542
200,26.48120159993817,60.883403910409505,26.48126458061844,60.883530883562194
201,26.48118897455507,60.883408378748776,26.48125067048334,60.88353488555883
202,26.4811762764668,60.883412800844255,26.481236820227007,60.8835389129304
203,26.48116350345573,60.883417175021386,26.481222979433923,60.883542929344095
204,26.481150653304233,60.88342149960566,26.481209087193278,60.88354689127023
205,26.48113772379469,60.88342577292259,26.481195082594258,60.883550755179115
206,26.481124712709484,60.883429993297675,26.481180904726028,60.883554477541075
207,26.48111160885776,60.88343414688617,26.481166495036923,60.88355801598462
208,26.481098346558504,60.88343814593933,26.48115183664024,60.88356134859247
209,26.48108483967318,60.88344187496231,26.48113694832638,60.883564470961986
210,26.481071002026734,60.88344521841076,26.481121850038228,60.88356737925627
211,26.481056747444118,60.88344806074041,26.48110656171865,60.88357006963846
212,26.481041989808965,60.88345028643664,26.481091103310533,60.88357253827166
213,26.48102670642603,60.88345181203585,26.481075494756766,60.88357478131901
214,26.481011058794046,60.883452647160176,26.481059756000235,60.88357679494362
